0,9.80204331871753e-20,-0.16926028366874,-0.533466954537532,-1.13164316301477,-0.643870387031648,-0.284198125852197,-0.126861945664406,0.039718363067085,0.0707643804684982,0.0528017040172586,0.122480516259985,0.192529452179378,0.20959099097055,0.216356125283845,0.218648580397799,0.218077183592923,0.215747010559671,0.212681242524516,0.209468433994677,0.206581135113733,0.219013609224654,0.22419180694652,0.213253905517957,0.209356490983829,-0.270558784192017,0.0369013705509497,0.457219697949259,0.904643878740532,1.14529871736395,1.205715099059,1.11584867826038,0.933576142382539,0.730941751068241,0.574231118165077,0.506466418654965,0.538257441864418,-0.486683260049012,1.12164040861117,2.57206372554812,1.18584445416113,1.99291256047774,2.40629385589268,1.90498004582091,-2.33956981773302,-2.05291010594503,-1.14514789756861,-0.780381178787145,-1.29883994939481,-2.42020388666578,-2.07300338479242,-1.87586040063156,-1.69549999302765,-2.34305122036514,-3.14373373421976,-3.35037668123248,-3.40519687651335,-3.4382976412893,-3.48119151250365,-3.5362925636413,-3.60107901194215,-3.67381961096394,-3.75630801909024,-3.85238655748183,-3.96606070006047,-4.09906574349896,-4.25137952282861,-4.42102006512294,-4.60498843645748,-4.73191520815043,-4.82167056242606,-4.84378943427076,-4.88056063694121,-4.59874059708161,-2.61232894346665,-0.0477351438918193,2.03289281769816,3.06696413101173,3.10158936310433,2.53655725185947,1.85302478335877,1.412012602182,1.36096906649703,1.66324683764512,2.19295912973872,2.81728888484418,3.43375342833925,3.97461549463451,4.39912039651476,4.68513347418803,4.823980820507,4.81975211686152,4.68858027111586,4.45525319197476,4.14773082606496,3.78490885209206,3.37479295294696,-2.42283525520803,-3.37523231142127,-3.6415810596285,-3.69960084917483,-3.69800158269548,-3.69066016695645,-3.71510781330288,-3.79797335733913,-3.94588407194362,-4.09462071293438,-4.25188504520679,-4.40412830871759,-4.53107502531352,-4.62630536580162,-4.69387164333141,-4.74266089113564,-4.78212873912946,-4.81984285626864,-4.86086911617662,-4.90884053627658,-4.96694505724012,-5.04078978056914,-5.13995729624424,-5.27752372562358,-4.37434677596852,-2.88799246846384,-1.13384907216274,1.27291336980688,3.61795561607509,5.37976100992709,6.34433575667352,6.51697985528096,6.09640127343721,5.38953846352497,4.68784483678829,4.18335478535873,3.96541792058027,4.05232328722377,4.414827524542,4.98206271545421,5.64886375982709,6.29503294411374,6.80574986588258,7.08882951464689,7.08840572033269,6.78554851572327,6.20091666954903,5.38982998301314,-2.02012786684268,-2.94199056510291,-3.16225893784834,-3.23618781750409,-3.26514719062322,-3.28950600997703,-3.33271348517042,-3.41150844568134,-3.53496651612374,-3.69186700180032,-3.83383530162416,-4.0099440095698,-4.19147391085821,-4.35760862475745,-4.50042096814153,-4.62104071249432,-4.7252685082748,-4.82055932787933,-4.91434083578767,-5.01323969903471,-5.12352567686553,-5.25208607355858,-5.40693682780061,-5.59632575459388,-4.70498522584363,-3.49408847958671,-1.54225391701507,0.792335502527242,3.13654218542944,5.2681756815959
0,9.22453352344124e-18,0.370590945307988,1.16766818533816,2.54803146813135,1.20190391459597,0.516119969670717,0.0948917418843012,-0.319778272562783,-0.302950666368485,-0.285963437707884,-0.35088993675556,-0.478542491074316,-0.508627922834569,-0.523352023857228,-0.528713278606181,-0.525872606215736,-0.518117994367251,-0.508277425731377,-0.497702524601773,-0.487501614282316,-0.510946316054999,-0.516762280319891,-0.50557864159677,-0.527512362558346,0.581614659460725,-0.346638423447816,-1.50927339357797,-2.2218605374334,-2.50293100472882,-2.33321449676503,-1.83803992449089,-1.20398592658325,-0.61095582615068,-0.184598879427579,0.0238884334780855,0.0320610261903825,-3.36483025362794,-3.8745066180313,-2.97159076748039,-4.51408782028493,-2.94301899966192,-0.248561840161136,2.44685126377623,1.6554203769851,3.20671488186577,4.97232421493592,6.23679635526954,6.82616200658174,1.54718447724624,1.09459319878093,0.661415939228685,0.222519402903757,0.52300646105681,1.01982075429046,1.05966620093981,0.993989396838979,0.910589671942228,0.813488842580438,0.694848304567406,0.55681406105953,0.411249292071016,0.275518338405854,0.166271993967748,0.0958790097384913,0.0697210778802368,0.088044185376326,0.14700920087877,0.241228005929022,0.54554910530945,0.794938417567218,0.541830908832148,0.294373109409426,0.39774658888649,-1.85922968726792,-4.35362231764604,-6.10603178974973,-6.56258375499107,-5.73715783173142,-4.09253442393312,-2.23007946163936,-0.641345000448957,0.397493034499173,0.835636159737557,0.799831304211122,0.514166391025101,0.215815629370327,0.0903029443650015,0.237565474796523,0.669358644004798,1.33073445266194,2.1327099458413,2.98563493089446,3.82335774717826,4.61240716725579,5.34988835174396,6.05225073477677,-0.65187351318534,0.158337203627742,0.326899785472718,0.271271203911977,0.130709798053117,-0.0371050752228679,-0.182297528710319,-0.260712811691201,-0.247205587218226,0.0369636682662966,0.493064194154079,1.01264519834465,1.53474604360864,2.0320387209167,2.50175332357528,2.95556317340485,3.41018860993492,3.8803254736016,4.37876681341369,4.90783860387204,5.46711818254568,6.0560902025602,6.68040397270069,7.35222163104172,9.65847177588244,6.72978566143947,2.86831898083749,-1.27009675148469,-5.12512867568603,-8.09571144431952,-9.6780115296211,-9.64424220994724,-8.19806907817917,-5.90705000893824,-3.45822418369801,-1.42140946977802,-0.125580378664968,0.359909323336431,0.177432985728965,-0.396282335638276,-1.03491356672007,-1.4409535767392,-1.4050762283828,-0.837917710793714,0.23155112555445,1.68817861661518,3.37834625701895,5.15899045578959,-0.990225461025909,-0.308079598075011,-0.133225773002456,-0.194575131945431,-0.345959178577293,-0.530856922128406,-0.699461144907261,-0.810363021232074,-0.83917855902759,-0.741211822681953,-0.365513897109561,0.141432856117509,0.696119744717719,1.25480849801404,1.80152912786655,2.33712125906617,2.87057351860523,3.41571864316109,3.98333938306209,4.57946891857381,5.2091878749368,5.88047668081294,6.6009154279772,7.3837195744739,9.86286405691836,7.28099081823316,3.55126053106177,-0.794944823600195,-5.33206527524312,-9.5858990171504
0,8.60551554547852e-20,-0.295901777051844,-0.917440588136414,0.0341012830775942,-0.00619988310727535,-0.0194995730164161,-0.0258084771703107,0.152985442603889,0.101338405568744,0.183897097298274,0.170068118407716,0.191070448960978,0.222853064662159,0.232830241177752,0.234294392759697,0.232489166975239,0.228995766299126,0.224571243658687,0.219844297240658,0.215174466506285,0.203750642256203,0.202259819147986,0.23498217050774,0.272597008198144,0.252314963020535,-0.252791467065783,-0.00302967823417503,0.073606248154257,0.106929791595922,0.127615574242146,0.139800465993253,0.146373798740376,0.150577630684152,0.155175583840634,0.162830436854182,0.174562383981245,-0.412972718290454,-0.457371929229874,-0.399928389630474,-0.954027315176843,-1.0233574033701,-1.00979476115083,-0.99590168446478,-1.64230449997994,-1.76060516922764,-1.75545921711315,-1.7209275729115,-1.71472127235405,-2.57092183050311,-1.03743575048983,0.704139794967017,2.05243381444102,1.03761613346908,-1.5713934264465,-2.55205695968429,-2.4315590531693,-1.72547342305433,-0.989085028939906,-0.517950796974527,-0.287567529233909,-0.140345217358949,0.0401033037947153,0.294085682648455,0.622669749196364,1.01783558340624,1.46287020597073,1.92928796963692,2.3805829480316,2.79944613924711,2.44007064590718,1.62110469203796,1.07860410274086,-3.25454672929673,-5.23945133832644,-5.84084289614928,-5.96339379723937,-5.96232400469776,-5.92892720403183,-5.8791684444378,-5.8116125688845,-5.72265045313128,-5.61430052621076,-5.49432103960712,-5.37276590960869,-5.25848893497087,-5.15747621878669,-5.07297336620571,-5.0064270766507,-4.9582875149575,-4.92919394221622,-4.9197769439835,-4.93068317664059,-4.96407997316999,-5.02166887347048,-5.10658916958993,-5.22259694805299,-4.23841651195109,-2.54385133330234,-0.00216479237192857,2.7709322835937,5.1693363157668,6.65893162037616,6.94747718763768,6.24927352282247,5.19934745257121,4.44891453838618,3.9824584169352,3.8116409855562,3.97841847339986,4.46968360405789,5.22398890564499,6.15508949563199,7.18838353068411,8.27605247813053,9.36952878834493,10.3599046565836,11.0381940827636,11.0972585875011,10.242004121386,8.39873905387192,2.42594900039486,-3.08515290578069,-4.46105421678665,-4.62652957835331,-4.55134451242581,-4.4428847294275,-4.34612402215481,-4.27681195629263,-4.23733858624832,-4.22236828540154,-4.22114238412426,-4.2232303193265,-4.22115719998834,-4.21202256023136,-4.19630415920059,-4.17643255369074,-4.15621341775429,-4.13946605876672,-4.12973843622905,-4.13099072443694,-4.14570936075673,-4.17577579946825,-4.22248162136312,-4.28732477206564,-3.9653337317135,-1.96113189256073,0.597839040691805,2.94553420975492,4.63831095361602,5.514826142181,5.5991991867163,5.12264317557819,4.47956014978253,4.04930267323294,3.94373614395458,3.69133740629276,3.46896651027213,3.45997578341248,3.7263305267615,4.20964785750056,4.78857221862608,5.33466271378167,5.73507100288781,5.89934358845981,5.76019158497549,5.28218100676869,4.47809261425446,3.41995305032366,-2.83689928615726,-4.24884060476067,-4.46135709348907,-4.45963953576894,-4.41612720364077,-4.36809415634442
0,9.26096330629283e-18,0.647446555721813,2.00644543699009,0.2266952422978,0.277848474118855,0.296354822451912,0.30796116261106,0.645663532513651,-0.0562012384769634,-0.368010678648046,-0.415543507977424,-0.465110799328523,-0.523303847473645,-0.544265320367098,-0.546746528516622,-0.540897434856255,-0.530536616564025,-0.517630755914904,-0.503634831683041,-0.489371516585058,-0.46367174340916,-0.453107744258922,-0.545562518237876,-0.667603676257956,-0.59210098297695,-0.228504324145574,-0.248388411699312,-0.298679369998103,-0.333020006543292,-0.347291970092346,-0.343905936283575,-0.329367115743072,-0.311243421103567,-0.295284578199207,-0.286638827138248,-0.286954738653727,-0.0663726348379702,-0.207504780110002,-0.409527576521281,-0.16611619496211,-0.258741262769226,-0.423580291264778,-0.489471900401378,-0.173263285472208,-0.211077220641372,-0.359002140477495,-0.407020899102971,-0.42433836753365,3.22665881262832,0.679121151927096,-2.64696787866748,-5.63104752650067,-7.47639173092267,-7.47164535189573,-5.60607812062045,-3.06193185271272,-0.852088602771964,0.486868041918554,0.850190056611743,0.422581753516957,-0.443787062559807,-1.35181881032107,-1.98375265006564,-2.18089766710584,-1.95143109200316,-1.41936213990114,-0.750005099305688,-0.0847425712662514,0.516736022931818,1.12608644436675,1.62339692882768,1.8241196916529,-3.7045500289701,-1.61951292212981,-0.209501477966719,0.657865978616394,1.32334018771385,1.91757648937365,2.46156251984554,2.97345500835444,3.45142281324016,3.88736108291366,4.27607357100408,4.61847348620167,4.92113601343504,5.19387571941966,5.44696407143951,5.68928942729054,5.92852821101472,6.16902153913963,6.41481800803715,6.67240379585633,6.94473567968804,7.23869917754404,7.56171732021375,7.92467793946185,9.1010086050976,5.38263709236865,-0.0773662823397161,-6.26085551544663,-11.9801871792792,-15.9215334702668,-17.0911125461637,-15.532565618512,-12.337889871904,-8.91079151593056,-5.94976107386093,-3.97025428771283,-3.1600451281194,-3.29957662280732,-3.92465367930504,-4.52667392374929,-4.71121908713501,-4.27099846211259,-3.17011726226564,-1.47599681835799,0.693735702953336,3.1908128793573,5.80847422894759,8.27422590411519,5.40201802885663,3.85598824084616,4.53210603279049,4.74685459008299,4.72539845898154,4.63828947236207,4.53147662286689,4.43155184187375,4.35271608470103,4.29841662901443,4.26113361083176,4.22844524885734,4.187909804604,4.13225396271103,4.06006337688377,3.97429307723206,3.88106411417396,3.7869358504659,3.69805703709431,3.62172988027514,3.56301073502531,3.52627802880245,3.51559701694549,3.53722795125527,4.20335581673619,2.01395744611957,-1.42408781505009,-5.48957128589953,-9.33922962712385,-12.1183158077698,-13.1838671872868,-12.4271218327995,-10.3584368018479,-7.8230537313002,-5.53241047256744,-3.64852667863335,-2.45069878480419,-1.95575720964587,-1.9447497986932,-2.08642786955303,-2.06378668941017,-1.66122735672186,-0.796808397287461,0.488105548678332,2.06988119759062,3.79406802591581,5.52022118133005,7.151869260402,3.22325076309227,3.70972265981816,3.93638344328336,3.93939832477736,3.88279198774839,3.8075621293425
